5220,323.43828387,-6.56605065
5221,325.31723876,-6.55775273
5222,327.19441794,-6.56064197
5223,329.08381685,-6.56086032
5224,331.24962469,-1.25391997
5225,333.75207088,-1.26354571
5226,336.25197417,-1.24992696
5227,331.24941145,-3.74455691
5228,333.74164178,-3.74991961
5229,336.24625042,-3.75468292
5230,331.25204664,-6.23439202
5231,333.75987234,-6.27425573
5232,336.24518584,-6.27443317
5233,338.78161294,-1.23187666
5234,341.25682507,-1.26577220
5235,343.75745969,-1.25038566
5236,338.73633960,-3.74740390
5237,341.25037972,-3.74699629
5238,343.72542573,-3.75366137
5239,338.74674028,-6.25499592
5240,341.23881739,-6.26179808
5241,343.75544325,-6.25309758
5242,346.24653716,-1.25910950
5243,348.75034919,-1.26105553
5244,351.25590725,-1.25601239
5245,346.24477202,-3.74281963
5246,348.75659873,-3.75019730
5247,351.24132433,-3.75673158
5248,346.24717603,-6.24789087
5249,348.75287315,-6.24865530
5250,351.24814468,-6.25669036
5251,353.76279258,-1.30758544
5252,356.24421386,-1.26196157
5253,358.75774202,-1.24247314
5254,353.74566617,-3.75085674
5255,356.24912398,-3.75652739
5256,358.73762285,-3.74939725
5257,353.73928620,-6.23596954
5258,356.23944640,-6.25170895
5259,358.76074132,-6.27383852
5260,1.27624995,-8.74536605
5261,3.82464381,-8.74525042
5262,6.38865852,-8.76669309
5263,1.27690416,-11.24680516
5264,3.83044308,-11.25201087
5265,6.40588442,-11.26400424
5266,1.26973294,-13.76906554
5267,3.78011176,-13.77245208
5268,6.38432860,-13.72465139
5269,9.57381911,-9.37744487
5270,13.40437644,-9.38220386
5271,9.57528267,-13.14446733
5272,13.40412531,-13.12974292
5273,17.23629272,-9.37882331
5274,21.06362067,-9.36891112
5275,17.23566290,-13.11849734
5276,21.06236481,-13.10903727
5277,24.89083085,-9.38190810
5278,28.72455167,-9.36981935
5279,24.88973240,-13.12232644
5280,28.73186799,-13.12886697
5281,32.55285796,-9.37465541
5282,36.40107805,-9.37059258
5283,32.55585750,-13.12624947
5284,36.38475337,-13.07884947
5285,39.57073421,-8.77613799
5286,42.13686468,-8.78155995
5287,44.66311230,-8.73798407
5288,39.56864276,-11.23571473
5289,42.13063190,-11.24603381
5290,44.67788247,-11.25066733
5291,39.57376729,-13.74292964
5292,42.12800652,-13.74172516
5293,44.68513709,-13.71980820
5294,47.23696870,-8.74928664
5295,49.80803938,-8.75783811
5296,52.33797629,-8.74527754
5297,47.22896180,-11.25044529
5298,49.78656737,-11.23206604
5299,52.34034216,-11.24766858
5300,47.21611235,-13.74495873
5301,49.78285721,-13.73350151
5302,52.30915436,-13.74414351
5303,54.89002273,-8.73731071
5304,57.44142175,-8.76769733
5305,60.00100143,-8.75218473
5306,54.91240375,-11.19453850
5307,57.44979234,-11.26195721
5308,59.98778275,-11.25539803
5309,54.85988752,-13.75140697
5310,57.43931001,-13.75449557
5311,60.00323219,-13.74423382
5312,62.54576332,-8.74242417
5313,65.11673024,-8.74208093
5314,67.65919692,-8.75517833
5315,62.54814320,-11.24201817
5316,65.10676533,-11.25622177
5317,67.66148023,-11.24506516
5318,62.53943298,-13.73951422
5319,65.09760701,-13.74436889
5320,67.66426160,-13.75144787
5321,70.20848647,-8.74986416
5322,72.76664130,-8.74971835
5323,75.31716064,-8.75217341
5324,70.21828818,-11.25159437
5325,72.77411058,-11.25853785
5326,75.31873695,-11.24921387
5327,70.19984447,-13.74957561
5328,72.78630256,-13.73704139
5329,75.32258340,-13.74976776
5330,77.54699189,-8.44280080
5331,79.46969965,-8.44372512
5332,81.38236839,-8.43438013
5333,83.29165882,-8.44012848
5334,77.55452454,-10.31182067
5335,79.45612054,-10.30661974
5336,81.38924642,-10.31136356
5337,83.30485646,-10.31139499
5338,77.55316030,-12.18727284
5339,79.48153640,-12.18377671
5340,81.37622689,-12.17971190
5341,83.30313766,-12.20806575
5342,77.56213162,-14.05869001
5343,79.47866082,-14.05564927
5344,81.38258331,-14.05623160
5345,83.29536052,-14.06443350
5346,85.21864302,-8.43396712
5347,87.14186081,-8.43854225
5348,89.04183584,-8.44294279
5349,90.95521864,-8.43145125
5350,85.20865204,-10.30590388
5351,87.13009052,-10.31526186
5352,89.02663182,-10.32112743
5353,90.96039505,-10.32157280
5354,85.21482355,-12.18618646
5355,87.12818959,-12.19540740
5356,89.05984360,-12.18903929
5357,90.96077777,-12.18588668
5358,85.20411500,-14.05795031
5359,87.12675729,-14.06779339
5360,89.03469387,-14.06212093
5361,90.95507698,-14.06115438
5362,92.86785604,-8.44059179
5363,94.78666931,-8.44446826
5364,96.70442864,-8.43445989
5365,98.61705749,-8.44072825
5366,92.87501360,-10.31178404
5367,94.78928957,-10.30189704
5368,96.70255302,-10.31436470
5369,98.62022317,-10.30654996
5370,92.87136990,-12.19349762
5371,94.76768396,-12.19031363
5372,96.70718125,-12.18530909
5373,98.61867092,-12.18717146
5374,92.87433449,-14.07158683
5375,94.78623772,-14.06286848
5376,96.70212445,-14.06177019
5377,98.61579023,-14.06378927
5378,100.53741554,-8.43667816
5379,102.44664184,-8.43718514
5380,104.36471457,-8.43791277
5381,106.27539036,-8.43817106
5382,100.53158752,-10.31190884
5383,102.44324030,-10.31084007
5384,104.36390840,-10.31374716
5385,106.27465476,-10.31164414
5386,100.53238615,-12.18760959
5387,102.44955514,-12.18884885
5388,104.36524883,-12.18189946
5389,106.27784734,-12.18539144
5390,100.53016536,-14.06388369
5391,102.44644319,-14.05604494
5392,104.36351730,-14.06306247
5393,106.27920814,-14.06127897
5394,108.19115320,-8.43866153
5395,110.10803042,-8.43090303
5396,112.02185436,-8.43719239
5397,113.93452369,-8.43659656
5398,108.19221695,-10.31162818
5399,110.10599152,-10.31235824
5400,112.02496312,-10.31876884
5401,113.93428573,-10.30995414
5402,108.19057451,-12.18907633
5403,110.11632875,-12.18474561
5404,112.02147625,-12.18472202
5405,113.93507229,-12.18662408
5406,108.19204629,-14.06251828
5407,110.10687346,-14.06264841
5408,112.02256380,-14.06200363
5409,113.93572046,-14.05979747
5410,115.85602831,-8.43622130
5411,117.76357689,-8.43671324
5412,119.68481882,-8.43974137
5413,121.59601998,-8.43179323
5414,115.85124115,-10.31136306
5415,117.76584445,-10.31288110
5416,119.68159388,-10.30980960
5417,121.60449391,-10.31427811
5418,115.84515665,-12.18339676
5419,117.76735805,-12.18528717
5420,119.68091168,-12.18732959
5421,121.59558856,-12.19132193
5422,115.85105918,-14.06195514
5423,117.77522866,-14.06003753
5424,119.68143496,-14.06745254
5425,121.59863555,-14.06997549
5426,123.50849837,-8.44139122
5427,125.42477788,-8.43297931
5428,127.34506603,-8.43822068
5429,129.25547426,-8.44002522
5430,123.50269265,-10.32455030
5431,125.42419408,-10.31087238
5432,127.34060669,-10.30864832
5433,129.24973768,-10.31062658
5434,123.50730571,-12.19561204
5435,125.42400364,-12.18390600
5436,127.34023880,-12.17793808
5437,129.25427741,-12.19133714
5438,123.51162189,-14.06584367
5439,125.43003710,-14.06379040
5440,127.34523995,-14.06851251
5441,129.25593074,-14.05133242
5442,131.17366626,-8.44262068
5443,133.08003643,-8.44043849
5444,134.99629272,-8.43763143
5445,136.90934971,-8.43979040
5446,131.16895597,-10.32678182
5447,133.08360821,-10.31405231
5448,135.00729145,-10.31274900
5449,136.91255026,-10.30451307
5450,131.16649479,-12.19301788
5451,133.08533119,-12.18429593
5452,135.00058098,-12.18781222
5453,136.91730028,-12.19301403
5454,131.17146693,-14.06313108
5455,133.08632805,-14.06323564
5456,134.99795828,-14.06270147
5457,136.91841290,-14.06016845
5458,138.82501374,-8.44417162
5459,140.74256042,-8.44380839
5460,142.66906945,-8.43652795
5461,144.56560865,-8.43878528
5462,138.85491140,-10.32171257
5463,140.75353752,-10.30870130
5464,142.65974382,-10.31266070
5465,144.57346693,-10.32161852
5466,138.82945430,-12.19072091
5467,140.74018574,-12.18980937
5468,142.66133102,-12.18473602
5469,144.58925886,-12.18663460
5470,138.82030512,-14.07038231
5471,140.73156260,-14.06080296
5472,142.66004867,-14.06918122
5473,144.57817337,-14.06934882
5474,146.48897086,-8.45038902
5475,148.40140223,-8.41345899
5476,150.32567237,-8.43950885
5477,152.22072915,-8.43570699
5478,146.48926096,-10.31308193
5479,148.40296169,-10.31813249
5480,150.32482588,-10.31760020
5481,152.23635235,-10.31599842
5482,146.48918317,-12.18750490
5483,148.40654562,-12.18920818
5484,150.32862716,-12.18776582
5485,152.23242719,-12.18612850
5486,146.48377274,-14.04701377
5487,148.39883712,-14.06276928
5488,150.31343345,-14.05718764
5489,152.23137710,-14.05888083
5490,154.44917822,-8.74403484
5491,157.02054864,-8.73762033
5492,159.57449056,-8.73881815
5493,154.46143072,-11.24393113
5494,157.02889022,-11.24062602
5495,159.57496196,-11.24853062
5496,154.45949769,-13.74687881
5497,157.02741048,-13.75654541
5498,159.57833115,-13.74349035
5499,162.13537958,-8.75624090
5500,164.65483860,-8.74900338
5501,167.23227617,-8.75873255
5502,162.12338868,-11.24946067
5503,164.68071505,-11.25024430
5504,167.22625872,-11.25097725
5505,162.12628789,-13.74613295
5506,164.68658003,-13.75222383
5507,167.23363321,-13.74927084
5508,169.78238279,-8.75523813
5509,172.35113965,-8.75653733
5510,174.89453781,-8.75744542
5511,169.78703433,-11.26549458
5512,172.34376827,-11.24738649
5513,174.88603722,-11.24527542
5514,169.78670106,-13.75815117
5515,172.33933189,-13.75415359
5516,174.87349060,-13.75155340
5517,177.45008503,-8.75688819
5518,179.99151160,-8.77939964
5519,182.54667083,-8.75924401
5520,177.44620354,-11.23744127
5521,180.00575221,-11.24018865
5522,182.54223781,-11.27192115
5523,177.45294326,-13.75493944
5524,179.99971640,-13.74050195
5525,182.55641848,-13.74592961
5526,185.08892679,-8.73830786
5527,187.65342639,-8.74754853
5528,190.22206163,-8.75954446
5529,185.09733460,-11.25130134
5530,187.67626188,-11.24095149
5531,190.21323222,-11.24944781
5532,185.11072737,-13.74339316
5533,187.66200770,-13.75749382
5534,190.22916462,-13.74402276
5535,192.73737815,-8.77322477
5536,195.29529234,-8.75155575
5537,197.87635794,-8.73735199
5538,192.76083315,-11.26105129
5539,195.33107192,-11.27050264
5540,197.85816602,-11.26463929
5541,192.78335390,-13.78936869
5542,195.32720359,-13.76226225
5543,197.86371736,-13.75323016
5544,200.44243149,-8.74809570
5545,203.00876556,-8.75406160
5546,205.52820506,-8.74666981
5547,200.41743901,-11.24689925
5548,202.98499180,-11.23139205
5549,205.55541414,-11.25077948
5550,200.42896714,-13.75471279
5551,202.98090646,-13.73644653
5552,205.53241084,-13.75040596
5553,208.05776855,-8.72458932
5554,210.64777772,-8.74219865
5555,213.19270759,-8.75047771
5556,208.05479784,-11.24313078
5557,210.63846182,-11.22946723
5558,213.18314979,-11.25070467
5559,208.08035962,-13.73264027
5560,210.68235684,-13.74790711
5561,213.18714645,-13.70274801
5562,215.43615289,-8.43810128
5563,217.31980676,-8.43799173
5564,219.24748105,-8.41924338
5565,221.17441185,-8.43664124
5566,215.41274199,-10.30799638
5567,217.35619998,-10.30893528
5568,219.25823394,-10.31493492
5569,221.17147148,-10.31813920
5570,215.43511899,-12.20518941
5571,217.33375106,-12.18239579
5572,219.25864163,-12.19165716
5573,221.15662981,-12.18970959
5574,215.43062067,-14.07538320
5575,217.34164187,-14.05299019
5576,219.24628914,-14.06242193
5577,221.18328016,-14.04868617
5578,223.09815234,-8.43191917
5579,225.01057164,-8.43621837
5580,226.92118255,-8.43976450
5581,228.86538025,-8.43541848
5582,223.08896829,-10.30942948
5583,224.99628243,-10.31300855
5584,226.90459426,-10.32946063
5585,228.82889743,-10.31496124
5586,223.09545454,-12.16769008
5587,225.01835474,-12.20503602
5588,226.90317370,-12.18152512
5589,228.81104297,-12.19651607
5590,223.08772727,-14.07640353
5591,224.99825662,-14.06121774
5592,226.90083624,-14.05908015
5593,228.83166153,-14.04626501
5594,230.74932405,-8.48185431
5595,232.66635289,-8.43869761
5596,234.61091772,-8.43533106
5597,236.47746781,-8.45684695
5598,230.74909379,-10.30854665
5599,232.66601644,-10.31911506
5600,234.56787924,-10.32066902
5601,236.48408197,-10.31753071
5602,230.74856272,-12.19080581
5603,232.65946909,-12.18814703
5604,234.57307485,-12.17791554
5605,236.48340865,-12.22423075
5606,230.72289339,-14.06601425
5607,232.66487961,-14.04755700
5608,234.56860428,-14.08356264
5609,236.48986372,-14.04702089
5610,238.40477530,-8.43777564
5611,240.30836075,-8.44155475
5612,242.23724211,-8.42547256
5613,244.16972785,-8.42871619
5614,238.40759941,-10.29827937
5615,240.32397129,-10.29955325
5616,242.25540645,-10.31738583
5617,244.15387038,-10.30379642
5618,238.42583802,-12.18222698
5619,240.28156565,-12.19048349
5620,242.22338959,-12.20619742
5621,244.15865167,-12.19019012
5622,238.41721178,-14.07815489
5623,240.31052898,-14.06381077
5624,242.23755182,-14.05334579
5625,244.15125590,-14.06059966
5626,246.03679461,-8.46253574
5627,248.00125832,-8.44373342
5628,249.81421134,-8.41824757
5629,251.81043132,-8.43594696
5630,246.08047974,-10.32151136
5631,247.96984957,-10.30954456
5632,249.90811422,-10.30664057
5633,251.80180340,-10.30876467
5634,246.05328944,-12.19227960
5635,247.99231667,-12.18874818
5636,249.93201957,-12.17997665
5637,251.78863200,-12.18016331
5638,246.06073768,-14.03670168
5639,247.99079469,-14.06282690
5640,249.89903377,-14.03505229
5641,251.80544718,-14.07945429
5642,253.72488256,-8.42389475
5643,255.63531879,-8.44799180
5644,257.54750323,-8.44011227
5645,259.46303775,-8.42635450
5646,253.74599079,-10.32013924
5647,255.63020826,-10.31333020
5648,257.55284996,-10.29987113
5649,259.48345012,-10.30107335
5650,253.72284400,-12.18349801
5651,255.63954385,-12.17294079
5652,257.57619708,-12.15472465
5653,259.47262145,-12.17771659
5654,253.73204850,-14.05774726
5655,255.66102961,-14.12858976
5656,257.56499148,-14.06054941
5657,259.46822699,-14.06898454
5658,261.25211861,-8.38883631
5659,263.30504283,-8.43476633
5660,265.21706198,-8.43664346
5661,267.14963473,-8.42197563
5662,261.38357048,-10.31653293
5663,263.30169309,-10.30532473
5664,265.21253693,-10.36815736
5665,267.11651699,-10.16303304
5666,261.37678441,-12.17909789
5667,263.27834798,-12.17687220
5668,265.22151461,-12.19864113
5669,267.12884602,-12.21601996
5670,261.38389168,-14.06315820
5671,263.29710156,-14.06278202
5672,265.22580104,-14.06242998
5673,267.12129510,-14.06366606
5674,269.06030649,-8.41379141
5675,270.96137435,-8.41007907
5676,272.89051924,-8.44098746
5677,274.78039793,-8.43723342
5678,269.14871269,-10.28727200
5679,270.96283347,-10.35099500
5680,272.85275608,-10.31656566
5681,274.78106772,-10.34809180
5682,269.04300214,-12.18626995
5683,270.94114496,-12.19502241
5684,272.86148055,-12.19230559
5685,274.78091232,-12.18746328
5686,269.04117781,-14.06329516
5687,270.95840095,-14.08397008
5688,272.86856418,-14.07139103
5689,274.78765481,-14.06134234
5690,276.71089331,-8.45964495
5691,278.61359010,-8.43129802
5692,280.53791204,-8.43638576
5693,282.44618750,-8.43729787
5694,276.67092278,-10.31404505
5695,278.66387834,-10.31373585
5696,280.54116632,-10.31215535
5697,282.44672788,-10.31222241
5698,276.70010001,-12.19696278
5699,278.61359488,-12.18635565
5700,280.52446839,-12.18504321
5701,282.44689980,-12.18637929
5702,276.70498029,-14.06425476
5703,278.61550830,-14.05963415
5704,280.53436935,-14.06338589
5705,282.45172325,-14.05928630
5706,284.36206895,-8.43070987
5707,286.27724406,-8.43393937
5708,288.19207500,-8.43790468
5709,290.10802157,-8.43715362
5710,284.35514466,-10.31409384
5711,286.27871223,-10.30434133
5712,288.19879846,-10.31388224
5713,290.10528656,-10.30855902
5714,284.37586053,-12.18528009
5715,286.27560715,-12.17509553
5716,288.19509844,-12.18243259
5717,290.10737374,-12.18872614
5718,284.36359714,-14.05668393
5719,286.27879731,-14.06389597
5720,288.19145030,-14.06383537
5721,290.10782812,-14.06359967
5722,292.02278597,-8.43508941
5723,293.93405443,-8.43776215
5724,295.85291456,-8.43943836
5725,297.75949846,-8.44462919
5726,292.02291421,-10.30763261
5727,293.93548439,-10.30401099
5728,295.84621264,-10.31217786
5729,297.77409630,-10.31205980
5730,292.02285587,-12.17336534
5731,293.93165520,-12.18174623
5732,295.85503786,-12.18551537
5733,297.76287319,-12.18951567
5734,292.00799241,-14.06583915
5735,293.94153830,-14.05804498
5736,295.84894279,-14.06606571
5737,297.76546261,-14.06538091
5738,299.68135001,-8.44261984
5739,301.59652486,-8.43755671
5740,303.51041795,-8.42958196
5741,305.42370520,-8.43368058
5742,299.67149356,-10.30828321
5743,301.59896534,-10.32206796
5744,303.48815218,-10.32892834
5745,305.43520610,-10.30294783
5746,299.67783740,-12.18468024
5747,301.59292098,-12.16399064
5748,303.51318147,-12.19140483
5749,305.42524831,-12.18647614
5750,299.66120201,-14.07271139
5751,301.59530781,-14.06262142
5752,303.50840537,-14.06600364
5753,305.42558333,-14.05720021
5754,307.33974331,-8.43780158
5755,309.24996789,-8.44632225
5756,311.17253667,-8.44402565
5757,313.07433552,-8.43209393
5758,307.34279985,-10.30675238
5759,309.25040585,-10.30988055
5760,311.16746730,-10.33024350
5761,313.08303987,-10.31918111
5762,307.33750106,-12.16564837
5763,309.25104648,-12.17779790
5764,311.16534358,-12.18169284
5765,313.08491432,-12.20685573
5766,307.34392621,-14.06316444
5767,309.25108788,-14.05437287
5768,311.16890756,-14.05923178
5769,313.08405551,-14.06246656
5770,315.00182004,-8.43934209
5771,316.91099931,-8.44662425
5772,318.83722160,-8.43507348
5773,320.74349538,-8.41785492
5774,314.97846185,-10.31675329
5775,316.91363467,-10.30761769
